timestamp,flow,inf_cod,eff_cod,inf_nh3,eff_nh3,do_meas,DO_reactor,MLSS_reactor,temp,pH,NH3_reactor,X_A_reactor
2024-10-28 22:00:00,61583.13223260315,350.5307642399066,43.08261553868675,34.76643553864204,3.517089666476681,2.290345740250355,2.4369429196367367,3193.756028962071,25.628785615851044,7.480066083737846,17.542720348342183,140.54328153669243
2024-10-28 23:00:00,66769.43321150182,356.023818909423,45.754603641221934,30.133210460271073,3.4208679407920317,2.0479268071793455,2.046722742350553,3122.0214306620915,26.77378059639308,7.388567930805076,16.39474216994788,142.35451214475188
2024-10-29 00:00:00,64690.401646826205,396.5112109414176,58.48357436039077,29.19930698537833,2.974744039562163,1.5715541157934487,1.566330402280571,2972.663324190531,25.7703985224041,7.381982698480036,14.741452181214626,146.7306120032368
2024-10-29 01:00:00,60599.923320549264,335.1968965070031,42.72143379636105,28.451922447243113,2.135713194072739,1.9833949204107368,2.0042022908134602,2972.8692545820045,25.20546490850735,7.375640037009991,13.795420532266535,144.81242718056197
2024-10-29 02:00:00,62227.770308280364,390.2984044539989,50.21079170636106,30.508906773352706,3.4230529804700005,1.7967209747823545,1.793113459591406,3359.825861469646,25.063391621155304,7.3298680888269505,18.068544317972606,135.6430406966787
2024-10-29 03:00:00,62449.24215711738,369.0982019364566,53.31505095344326,31.72359568157941,3.619103644537306,2.559792512250423,2.6125149216188515,3156.546733922042,24.738596380946337,7.347370615975482,17.239720306406642,167.26791550528296
2024-10-29 04:00:00,59176.111511081705,366.20164049017177,45.43344519819151,23.916560890342836,2.378891615851467,2.1335674072866957,2.0889625498227025,3154.9433957496444,23.577274719180096,7.383913427498483,11.468149740985389,135.41799803508334
2024-10-29 05:00:00,64768.61426241548,417.9525382299141,65.21716708455918,27.382518766190795,2.4656280980859053,2.1581403473049665,2.141809340106454,2942.8978055719967,23.665926202198463,7.303439135054293,15.764282186908861,121.45803215878404
2024-10-29 06:00:00,63784.48989679109,344.87915213579424,46.61641756007396,28.07278534422129,3.234636466235308,2.3218079567557774,2.33342260930836,3167.4607009218535,25.10791270265045,7.281359555141777,15.507994543454641,123.05968135801777
2024-10-29 07:00:00,64234.682727406966,345.3720583754682,53.79713784271179,29.759797094070514,3.8643549714236927,2.924750613180627,2.873107233121349,2990.5152916369134,24.068485870645112,7.288787200213966,18.014898947485936,141.91920428664733
2024-10-29 08:00:00,71669.35809092449,372.0287169907253,50.9504220532459,29.181944412848193,2.7292716406772626,2.91866088259228,2.970783555710887,3360.022269481721,23.405864698618977,7.281851774703448,15.197725316174068,121.47537190882638
2024-10-29 09:00:00,62272.085309574584,360.1937715614356,46.44578752851738,29.822555427297754,3.417844991137987,2.53755546836803,2.420186296711085,3276.724427820979,23.24493251315294,7.294314450596446,15.363032629992224,137.72148112663078
2024-10-29 10:00:00,66567.3729653017,386.06818264417507,53.86632440848886,30.667061591202295,4.333884016228049,2.706210096262511,2.628213461165775,3157.084851661903,22.41910265744069,7.25502392295044,15.863439205051082,134.11348548362446
2024-10-29 11:00:00,61375.50926490963,380.89381471266,50.90240957213294,23.97253003767714,3.17182420048739,2.7577637977544707,2.699376769863412,3151.491882569806,23.60208416207872,7.335523620767011,14.723546775301987,153.80378271915976
2024-10-29 12:00:00,63397.04347375654,381.77987116495797,47.14439006174222,28.938385958574553,3.2435061615342415,3.2620032614420533,3.227750682374607,3016.271969866356,24.02131060175878,7.257687276828293,14.9637676919628,125.86869268113128
2024-10-29 13:00:00,68420.393226862,366.24660186033435,52.36225760811487,31.321420011672306,3.2642501731497577,2.175063544533657,2.142748277879963,3103.8057081594316,24.347783784581086,7.335243354266189,18.04120995574297,146.0771662921864
2024-10-29 14:00:00,71685.82911632405,353.0131249057167,47.67269928694918,27.689548332741733,2.5170905362632947,2.3208412493798716,2.325494580433863,3313.474062383276,24.810434769471268,7.286428320676391,15.645209831349124,134.36350354178526
2024-10-29 15:00:00,64282.29823630269,384.20326715194864,54.330992830774555,25.7564515875688,2.8256641085472824,3.40772280769775,3.489034415303301,3118.399664420127,25.368774238682487,7.369385627702237,15.720046237077867,130.35908565367842
2024-10-29 16:00:00,66681.26807464761,368.337949898678,51.85445037613569,27.611428333153288,2.840371528948101,2.989604039440063,2.9516512832587014,2931.984887316402,24.98476837935058,7.44132467432702,14.502018258904808,151.8099870258042
2024-10-29 17:00:00,69824.02234210503,350.58397869312864,44.473377886642425,29.361069263968226,2.846381873534898,2.118063523922907,2.1470176922317554,3294.9863235870744,25.918766719509005,7.310742478747488,17.16023373507516,130.1499312440353
2024-10-29 18:00:00,64416.41964456774,414.5617586482597,58.61104334209054,36.28227928216462,3.9425355879632997,3.427976632515696,3.4664335788164355,2970.963699283358,26.22814095161588,7.29943063050415,19.948202911434702,126.60394748129599
2024-10-29 19:00:00,68185.67841510744,371.09014336734043,50.23093524628742,22.891744962034558,1.599926715820689,2.600952098280957,2.6243297070381297,2986.2330324262457,25.94549016701159,7.308894575511115,11.252174894605083,128.94671433892987
2024-10-29 20:00:00,69727.430836954,392.49737371485395,51.0011073841498,31.486139959185675,3.222383756579823,2.377597244085884,2.4167398061688394,3061.7299245091745,27.34762761981144,7.3621931182982125,16.430854238632502,126.79015529840707
2024-10-29 21:00:00,68376.3372502977,397.58830045049837,62.673082691868075,27.599357671938517,4.752938449028817,2.7961082425440105,2.702109008387313,2610.096898290505,26.530213936570675,7.32050586693544,14.559503953565914,118.50969044001536
2024-10-29 22:00:00,66668.2115382898,398.4904098312686,50.26478160709534,32.30856891269319,2.615401379088337,1.9043379423789362,1.9464711935386385,3026.5796608967344,25.773490606691524,7.406219109141338,18.025431361382,130.3454421979073
2024-10-29 23:00:00,67586.54368611747,382.3911363980469,42.98571262975757,31.756873997366704,4.119780328575246,2.0411899428373768,2.088782701351946,3406.7571874318455,16.657199932470448,7.313031804751294,19.215609210906617,121.32303820601017
2024-10-30 00:00:00,58041.1722532396,374.50726303648077,47.621069581365155,29.989810453978304,3.804187585384748,2.260395044240936,2.2383586612620148,3103.07748311079,24.784117793261327,7.308373329721524,16.022980614302796,127.75939669721974
2024-10-30 01:00:00,66923.7221138318,390.48470529497257,41.855689070109044,30.822177890475995,3.1695242675903303,2.41637707453368,2.3562949177956476,3531.1212270673127,24.843516185179595,7.375530497399196,16.713955999837914,127.52506478863661
2024-10-30 02:00:00,60962.998915567,375.1361596828568,45.400062538155986,31.371290093814782,3.209490233253924,2.3324683986336923,2.3709838101568144,3037.4521041706657,25.36710202062188,7.341540601727979,18.835888065383113,138.2911409753188
2024-10-30 03:00:00,60812.33990196872,321.9490810695591,46.790447525381566,25.339239139791612,3.261762053155501,2.3150860143252325,2.311089229981326,3126.187098472934,24.502043275285512,7.333586690951832,12.592750204389297,122.36328581784649
2024-10-30 04:00:00,69342.83869867084,380.21621283546165,52.70062435145498,26.058190237775392,4.038724969090706,2.136094125813914,2.281798583688343,3019.4847938959742,24.01157620762693,7.286662825082638,14.789531647431845,141.3028482181949
2024-10-30 05:00:00,62096.81279029808,381.42948782830945,49.460294427348806,34.42478770674532,4.367878328095835,2.433032390389431,2.48980379918684,3050.052247929705,24.1155214549372,7.32692276889337,18.134123390986794,112.98445785511832
2024-10-30 06:00:00,61786.950677408044,403.3429478914255,55.4378807429819,31.985368541661984,4.110869372498431,2.578813326601733,2.5357416751157027,3087.5290144549163,23.73571890787913,7.417759689093273,18.84944603906027,126.78542763765316
2024-10-30 07:00:00,67568.53608154999,371.8762090652861,47.13141309720367,29.781355551095714,3.494505259926194,2.639396671188736,2.573105889934517,3277.8691255217873,23.12558041948308,7.471686738358462,16.33242977569738,133.1815980598394
2024-10-30 08:00:00,63394.51161527779,402.2901921741943,57.92416190072311,27.40801644790687,3.0490260240828104,2.5204383730041746,2.4766358398771104,2933.172382361298,23.847526442376946,7.541337805725435,15.512206110088993,131.79907658968912
2024-10-30 09:00:00,60742.60407417022,348.27377373073494,49.85842119048143,30.13777206015996,3.5777239325017574,2.566797706097506,2.5222602995495333,3087.9920330643163,22.63393193000691,7.4748494852988685,18.664242481256093,136.58379797407252
2024-10-30 10:00:00,69636.95194328697,339.8476547375163,49.68953358572232,32.087314794148725,3.731771059404979,2.324951990564461,2.3149085998114556,3204.344395224987,23.21182631707628,7.555120045467763,16.880565588673498,122.15134860618724
2024-10-30 11:00:00,63456.262020981514,306.815320555914,41.905089230432395,22.87194432421209,2.551145541212967,3.2236440060288847,3.134963232179756,3259.1855004878207,23.80193945641718,7.597420453698107,14.04507677590345,152.60265428867328
2024-10-30 12:00:00,64215.952954612236,373.2659017308233,55.56895425647751,29.88567262567791,3.606626195158906,0.1,3.01868113513361,2736.238270821483,24.283641032318616,7.625934038317225,15.735069339681248,152.48137603441432
2024-10-30 13:00:00,69783.04889702526,356.6820559907339,48.128926007951925,24.406036999076296,2.772202523220219,3.118705310515129,3.077011281850965,2849.530564815287,24.499384006855976,7.544160938120748,14.49454252826667,110.57048069267043
2024-10-30 14:00:00,65107.66328854843,346.400735402534,59.33198770720675,24.581343046147957,3.73722537778537,2.5389283095263564,2.480867780841354,3068.511967040218,23.944066819632408,7.544994714342011,12.561234838877729,143.76338547468953
2024-10-30 15:00:00,71708.01204797314,390.5860896688479,49.18151578140285,25.824082388393794,2.921036566386518,2.4807387175681854,2.6018514923442955,3209.8180686334586,24.408338680876053,7.569524418413131,13.732368526134053,129.68187152937537
2024-10-30 16:00:00,64793.882688809055,358.5039205007754,48.538961615219556,28.72324321919065,3.2223890981591237,2.626070009610168,2.653841788528083,2950.986652793886,25.360244505005426,7.611942490688341,14.657135075573713,135.8650140096461
2024-10-30 17:00:00,68744.64615746423,335.7964279464814,38.008422300898715,24.536096047841113,1.4473942738807284,2.642617203066596,2.6323873259821835,3129.9833251273103,25.667012252602564,7.525441075478092,15.485836291550372,133.94129753743297
2024-10-30 18:00:00,70555.62590537139,431.98007579595236,50.73870535203309,34.990007305450895,3.771525362359518,2.301049247829799,2.245732764678258,3377.3393540384577,25.759462420643167,7.428611133010954,19.650054774285973,127.84851887145618
2024-10-30 19:00:00,63421.23062353014,380.66506659681886,47.34735908417101,26.614678073630166,3.1510875041074002,2.929888563426737,2.999657751143088,3091.6801904718172,25.48037731753994,7.433975001317545,13.355223447327278,135.66706595688808
2024-10-30 20:00:00,61639.49699047213,332.3290802722042,48.89146094067092,25.9397335730193,3.212186418679994,2.584996927025552,2.618204432792714,3043.179140279832,26.281801814811562,7.438893305833109,13.20414095178583,149.04966363128136
2024-10-30 21:00:00,68229.10549680307,362.0171109913527,45.33577078881024,24.23043947931913,2.627701036781561,2.3631596249624827,2.349856422442344,3134.850568532789,26.96050132006668,7.415166653746314,12.990555995405634,152.8995553162277
2024-10-30 22:00:00,64476.84700907383,369.911222018129,47.73754379167119,29.203515877999667,2.6493119696338843,2.3596490866165976,2.337422854826506,3139.8540569891557,26.323671985226945,7.464386505503213,16.250111584858654,135.56885318095317
2024-10-30 23:00:00,64994.83825087361,362.7281207231237,44.51927344394482,23.286668911655624,2.2433786145248065,2.1547802867853094,2.130148280403687,3107.4551862473127,26.18307637538821,7.4568959874813405,13.335049437300984,119.59457332236188
2024-10-31 00:00:00,65316.30718994051,415.527961316475,56.86076308040868,31.676557967523955,4.529953987494948,2.008802588597257,2.003783492608576,3052.4791299147564,25.2761834548556,7.4921488383294905,17.321815720345196,133.62547899662417
2024-10-31 01:00:00,62471.638670955675,359.991682737228,48.95403052139126,27.457311447496163,2.407774813104967,1.4488186872165563,1.490261620184189,3019.656488628294,25.49213436142284,7.542867401030843,16.209154375845692,133.4070236765386
2024-10-31 02:00:00,63050.20386463923,437.28945588562647,58.92731251680049,33.02869356381416,2.9014936706179237,2.4877394681588783,2.452205871972234,2930.1491665192684,25.270761813477264,7.306035895113952,17.814804893357678,149.6272917822143
2024-10-31 03:00:00,63960.036436027905,365.52479204584193,41.98708478583948,23.09778065141148,1.7928763607053626,2.1945983575470445,2.2905367201595914,3176.8456059855484,24.04193976506077,7.259583323423042,12.714762052242893,122.60788066601575
2024-10-31 04:00:00,64612.51538289747,384.0552088527324,54.60396707777784,31.083185936455127,3.5789971977230577,2.713567810126158,2.668187380228687,2858.0647625429187,23.926877755587224,7.299840018497439,15.445217891573174,113.97194422792967
2024-10-31 05:00:00,60684.40845592097,392.55715785164034,59.94217196811325,30.43360872763025,4.36912939558362,2.551285634006754,2.5845918345452734,2954.7033589460425,23.204374151256985,7.225247366310922,18.20730095634505,130.47570588921715
2024-10-31 06:00:00,62446.84754520092,404.5276108674368,62.4246689410893,31.5871444353905,3.8678532401690706,2.4173914950699436,2.5886201274631095,2870.562975418145,23.846056494300985,7.308112419917376,17.77772732946269,141.92717707114193
2024-10-31 07:00:00,63960.083185781004,417.30495059618653,55.1792000828887,26.115865768497283,3.5343201820729013,2.58883813272112,2.6002911579469465,2963.1224329315314,23.570702512272206,7.347857991749991,11.735741427237432,128.41619453207161
2024-10-31 08:00:00,61253.98404431523,369.4032158643774,57.92465382514775,24.14446264285784,1.8414955061942093,2.3760595725287637,2.50580312405216,3018.3368212615283,23.63530169043162,7.3127944969338605,13.887182256080392,132.3555452479117
2024-10-31 09:00:00,62993.18974720972,379.32858831639,62.2290350011925,28.412130583892854,2.849885910006125,2.344091086973644,2.3190677672571343,2931.0532323993907,23.166852989950964,7.285485364597587,14.335311735731612,145.67862083119945
2024-10-31 10:00:00,65734.69741310658,316.30194251533385,44.83907047010497,28.40148249608385,3.122611610214728,2.4890865425461124,2.441305798645066,3010.6814847381993,22.573583434307846,7.24878567334603,17.804510449773776,119.67973016948422
